ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000143153	0.102175750138044	-0.157997321098206	0.0496348229746235	-0.365629465171035	protein_coding	ATP1B1	43.48	0.233435946361893	diagnosisAD	CTR	1377	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.570835796296887	1738
ENSG00000166377	0.102532809903329	-0.315788448275561	0.296920245558149	-0.928497142109271	protein_coding	ATP9B	41.83	0.234033997325814	diagnosisAD	CTR	1513	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.661126665278111	1542
ENSG00000138777	0.102999779476048	0.153045592909541	0.472803509952963	-0.166712324133882	protein_coding	PPA2	36.65	0.234881576966736	diagnosisAD	CTR	156	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14863678161732	826
ENSG00000148180	0.103159468000783	0.223148981389149	0.738001480341553	-0.291703517563255	protein_coding	GSN	46.87	0.235027507801413	diagnosisAD	CTR	790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.519129488773096	1865
ENSG00000006459	0.103446122474087	0.54955472846799	1.16772980293959	-0.0686203460036112	protein_coding	KDM7A	39.15	0.235462165705615	diagnosisAD	CTR	1085	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.869118602608676	1137
ENSG00000100852	0.104192667296743	-0.0401136004589429	0.2827850404202	-0.363012241338086	protein_coding	ARHGAP5	36.95	0.236660229780152	diagnosisAD	CTR	373	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.59087943438843	269
ENSG00000148484	0.104357910770319	0.335314615527349	0.840971413340425	-0.170342182285727	protein_coding	RSU1	41.14	0.236660229780152	diagnosisAD	CTR	1383	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.786995114020594	1286
ENSG00000151687	0.104330435734505	-0.0152684833594769	0.14322347786746	-0.173760444586414	protein_coding	ANKAR	37.84	0.236660229780152	diagnosisAD	CTR	180	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.567199786243611	1745
ENSG00000178764	0.104166308272001	0.110357878053401	0.459896468739756	-0.239180712632953	protein_coding	ZHX2	46.3	0.236660229780152	diagnosisAD	CTR	1819	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.400935918089185	2133
ENSG00000061987	0.104822914588156	-0.306072637321939	0.237647426671525	-0.849792701315404	protein_coding	MON2	36.21	0.237495459620397	diagnosisAD	CTR	897	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.888147750271662	1108
ENSG00000138071	0.105114962516426	0.172544622346421	0.678445617548788	-0.333356372855945	protein_coding	ACTR2	39.48	0.237937647871284	diagnosisAD	CTR	2207	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.627361794474346	1619
ENSG00000151322	0.105728104546996	0.628568255750637	1.58019169057565	-0.32305517907438	protein_coding	NPAS3	38.23	0.239105179343851	diagnosisAD	CTR	2214	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.55430590620778	65
ENSG00000122705	0.10617194853493	0.359267759113546	0.868375113156242	-0.149839594929149	protein_coding	CLTA	44.48	0.239490560199936	diagnosisAD	CTR	548	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.642577971808733	1585
ENSG00000133858	0.106143157018739	0.0280244166457151	0.664348851791975	-0.608300018500545	protein_coding	ZFC3H1	36.14	0.239490560199936	diagnosisAD	CTR	797	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07685646885185	884
ENSG00000134884	0.106191050512105	-0.397369435172983	0.0627619189378801	-0.857500789283846	protein_coding	ARGLU1	37.63	0.239490560199936	diagnosisAD	CTR	449	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16617517871376	812
ENSG00000080802	0.106464343344616	-0.144304941711607	0.131270216389212	-0.419880099812426	protein_coding	CNOT4	37.19	0.23972391402657	diagnosisAD	CTR	1673	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.713305224574634	1431
ENSG00000137266	0.10648973542467	0.0377251414642553	0.258565021902301	-0.183114738973791	protein_coding	SLC22A23	47.61	0.23972391402657	diagnosisAD	CTR	2155	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.719213358327231	1415
ENSG00000138430	0.106768166730243	-0.515072870820079	0.0539631231424816	-1.08410886478264	protein_coding	OLA1	36.47	0.240130602096591	diagnosisAD	CTR	2324	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.701408591222163	1455
ENSG00000150867	0.107085615318829	0.0644995112118432	0.656710827032647	-0.527711804608961	protein_coding	PIP4K2A	41.89	0.240624218868293	diagnosisAD	CTR	873	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.848960907889473	1174
ENSG00000060237	0.107488601217401	0.219844991074635	0.758379026926582	-0.318689044777313	protein_coding	WNK1	38.73	0.241308962148023	diagnosisAD	CTR	105	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27457399599125	724
ENSG00000002586	0.108014297110143	0.0512678735952492	0.309409545877049	-0.206873798686551	protein_coding	CD99	47.38	0.242267683746585	diagnosisAD	CTR	1597	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.895706537272589	1098
ENSG00000089280	0.108356724492599	0.00373198709124622	0.451363224944505	-0.443899250762012	protein_coding	FUS	46.87	0.242813973862977	diagnosisAD	CTR	1133	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.471194359233218	1983
ENSG00000065833	0.109317340119415	0.163143944682044	0.404510596784907	-0.0782227074208202	protein_coding	ME1	36.91	0.244470490114362	diagnosisAD	CTR	902	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.864315179465436	1145
ENSG00000145495	0.109279656830162	0.132071683632674	0.552475716779326	-0.288332349513978	protein_coding	MARCH6	39.32	0.244470490114362	diagnosisAD	CTR	1169	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06889158225334	891
ENSG00000170153	0.109394571920067	0.290728679441032	2.15128062889621	-1.56982327001415	protein_coding	RNF150	38.46	0.244470490114362	diagnosisAD	CTR	1794	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.33022474663503	74
ENSG00000180448	0.109633516354732	0.080285493895179	0.30427156901775	-0.143700581227392	protein_coding	ARHGAP45	61.63	0.244781741970202	diagnosisAD	CTR	1913	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.583801286016172	1711
ENSG00000172765	0.110230593939284	0.439572288071584	1.00559831623425	-0.126453740091083	protein_coding	TMCC1	39.38	0.245891315817331	diagnosisAD	CTR	417	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.22875751758966	757
ENSG00000148154	0.110452355844156	0.494693801284713	1.3818534741796	-0.392465871610174	protein_coding	UGCG	40.18	0.246162419195323	diagnosisAD	CTR	697	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.64271056079114	495
ENSG00000090674	0.110555634854949	0.103074458739057	0.445204438805121	-0.239055521327008	protein_coding	MCOLN1	57.01	0.246169210520176	diagnosisAD	CTR	160	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09158487641945	872
ENSG00000266714	0.11141470904322	0.34502628318461	0.833342261281175	-0.143289694911955	protein_coding	MYO15B	58.72	0.247857359972961	diagnosisAD	CTR	2409	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.271365984817495	2370
ENSG00000170471	0.11161435137378	0.264228095743509	0.841928704195478	-0.313472512708461	protein_coding	RALGAPB	39.37	0.248076784591858	diagnosisAD	CTR	662	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.756094705064136	1342
ENSG00000133835	0.113100479695854	0.390995659354051	0.930864015785404	-0.148872697077301	protein_coding	HSD17B4	37.34	0.25115260229025	diagnosisAD	CTR	856	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.55247246608055	545
ENSG00000025796	0.113912440453024	-0.472433500356197	0.27046676332925	-1.21533376404164	protein_coding	SEC63	39.82	0.251871827777345	diagnosisAD	CTR	1079	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.706494547966108	1447
ENSG00000085224	0.113796760477206	-0.254310801315478	0.335493386095287	-0.844114988726243	protein_coding	ATRX	37.72	0.251871827777345	diagnosisAD	CTR	965	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.460137007071226	2001
ENSG00000107738	0.113996772357002	-0.220793602464655	0.289162753627606	-0.730749958556916	protein_coding	VSIR	53.86	0.251871827777345	diagnosisAD	CTR	2237	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5090648612571	573
ENSG00000145349	0.113676414058644	0.233273513452372	0.5477485564009	-0.0812015294961571	protein_coding	CAMK2D	35.99	0.251871827777345	diagnosisAD	CTR	1542	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72471244276368	465
ENSG00000155903	0.113717772762281	0.0854845359576015	0.728580173292383	-0.55761110137718	protein_coding	RASA2	36.35	0.251871827777345	diagnosisAD	CTR	1666	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.77020358212699	454
ENSG00000177119	0.11403968749528	0.0284854115464725	0.325458279837447	-0.268487456744502	protein_coding	ANO6	39.44	0.251871827777345	diagnosisAD	CTR	1769	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.794700688344918	1270
ENSG00000125779	0.114236629526416	0.348856678183656	1.09819745457599	-0.400484098208681	protein_coding	PANK2	45.01	0.252080109718668	diagnosisAD	CTR	1591	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.364968758450035	2207
ENSG00000135597	0.114635865030923	-0.140951128003417	0.400245983162463	-0.682148239169296	protein_coding	REPS1	37.32	0.252734007644476	diagnosisAD	CTR	1026	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.470188464897059	1984
ENSG00000145833	0.115304550155686	-0.272757515903717	0.150939044904082	-0.696454076711517	protein_coding	DDX46	42.1	0.253874524565466	diagnosisAD	CTR	524	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.390019785482842	2157
ENSG00000146463	0.115359922400269	-0.11231062851854	0.571074732232763	-0.795695989269843	protein_coding	ZMYM4	38.7	0.253874524565466	diagnosisAD	CTR	1790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.53219269171951	561
ENSG00000178950	0.115464816731068	-0.094386351128914	0.205807208213324	-0.394579910471152	protein_coding	GAK	56.5	0.253877878148168	diagnosisAD	CTR	1044	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.702368809328913	1454
ENSG00000055917	0.115574418623675	0.36459238212172	1.02544480282357	-0.296260038580129	protein_coding	PUM2	37.42	0.253891567209076	diagnosisAD	CTR	2289	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13255319416357	839
ENSG00000141002	0.115889489603645	0.0468589945282156	0.405454027526522	-0.311736038470091	protein_coding	TCF25	55.04	0.254356198808357	diagnosisAD	CTR	1768	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.38613882528689	305
ENSG00000172766	0.116167549299205	0.459126713859547	1.0743078755813	-0.156054447862211	protein_coding	NAA16	37.31	0.254738840248971	diagnosisAD	CTR	2195	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.866489045734231	1142
ENSG00000006715	0.117075844444247	0.444811467761649	1.07649307223714	-0.186870136713843	protein_coding	VPS41	38.35	0.256501582475531	diagnosisAD	CTR	1332	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.62931381436423	1615
ENSG00000109436	0.117228663688721	-0.321457097469022	0.117883564928399	-0.760797759866444	protein_coding	TBC1D9	41.17	0.256607484865863	diagnosisAD	CTR	1737	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.950792021548585	1019
ENSG00000082805	0.118420147897382	-0.219476542736172	0.366851828273187	-0.805804913745531	protein_coding	ERC1	39.35	0.258984758001755	diagnosisAD	CTR	1339	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.431476466234393	2067
ENSG00000105939	0.118542335162833	-0.0398905521093842	0.328956102000265	-0.408737206219033	protein_coding	ZC3HAV1	43.41	0.259021330213451	diagnosisAD	CTR	1567	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.956719390046812	1007
ENSG00000197912	0.118652186610991	0.21796863628707	0.604306632180911	-0.168369359606771	protein_coding	SPG7	52.33	0.259030906948083	diagnosisAD	CTR	503	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.745852649913781	1369
ENSG00000120129	0.119427702678278	0.00951689826645297	0.380469743969456	-0.36143594743655	protein_coding	DUSP1	53.06	0.260261258010515	diagnosisAD	CTR	1985	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.686995083569519	1484
ENSG00000176533	0.11940529715394	-0.0341494357270402	0.208442888712762	-0.276741760166843	protein_coding	GNG7	52.24	0.260261258010515	diagnosisAD	CTR	1074	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.913995059295669	1073
ENSG00000167081	0.119835195082853	0.0521359700796125	0.380505804103077	-0.276233863943852	protein_coding	PBX3	37.29	0.260917765180397	diagnosisAD	CTR	1633	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.440241094788996	2048
ENSG00000138496	0.120148527871896	0.237064925819085	0.618744963022432	-0.144615111384262	protein_coding	PARP9	42.46	0.261368276752327	diagnosisAD	CTR	371	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48802403457117	585
ENSG00000100485	0.120724241694085	0.161832074312005	0.610591442596909	-0.286927293972898	protein_coding	SOS2	38.28	0.262388263363427	diagnosisAD	CTR	573	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.467441656705958	1992
ENSG00000116729	0.120917362388571	0.214161502281068	0.731068965645349	-0.302745961083214	protein_coding	WLS	41.57	0.262480603367873	diagnosisAD	CTR	2020	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72934136678921	251
ENSG00000137845	0.121190222534747	0.067116427866583	0.477331880086546	-0.34309902435338	protein_coding	ADAM10	37.34	0.262480603367873	diagnosisAD	CTR	1955	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.599660502586885	1680
ENSG00000149289	0.121265357719212	0.168901255138275	0.442467598966794	-0.104665088690245	protein_coding	ZC3H12C	37.23	0.262480603367873	diagnosisAD	CTR	133	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.724840800759841	1406
ENSG00000167323	0.120998904105695	-0.0111220016537166	0.542024257369687	-0.564268260677121	protein_coding	STIM1	42.52	0.262480603367873	diagnosisAD	CTR	1881	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.496813349975411	1921
ENSG00000188994	0.121301093168785	-0.212467276122237	0.284687962985107	-0.709622515229581	protein_coding	ZNF292	37.68	0.262480603367873	diagnosisAD	CTR	668	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.979988467367143	978
ENSG00000096384	0.12171561181372	-0.322226289665427	0.325860507649728	-0.970313086980582	protein_coding	HSP90AB1	49.1	0.263061876999467	diagnosisAD	CTR	800	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5209610451603	278
ENSG00000142655	0.121783938985503	0.0339183555099211	0.28565895844429	-0.217822247424448	protein_coding	PEX14	45.03	0.263061876999467	diagnosisAD	CTR	2154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.468230398973635	1991
ENSG00000267787	0.121960764183949	0.502437494771157	1.14220945961718	-0.137334470074863	lncRNA	AC027097.2	42.89	0.263212334653584	diagnosisAD	CTR	1291	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.992871648487703	965
ENSG00000112851	0.122198887927369	0.462686065137363	1.07498821033525	-0.149616080060527	protein_coding	ERBIN	37.27	0.263494704784564	diagnosisAD	CTR	584	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.821070305269966	1227
ENSG00000115956	0.124011632347349	0.214931308394975	0.543201069372915	-0.113338452582965	protein_coding	PLEK	41.17	0.26702881849344	diagnosisAD	CTR	2427	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.522669759726246	1854
ENSG00000136404	0.124055326506928	0.122009887869017	0.350064200885478	-0.106044425147445	protein_coding	TM6SF1	43.49	0.26702881849344	diagnosisAD	CTR	2314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.59102291074028	1695
ENSG00000134909	0.124381246368672	-0.0343878778743294	0.478378164663301	-0.547153920411959	protein_coding	ARHGAP32	36.86	0.267495920386567	diagnosisAD	CTR	418	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.676077104037831	1508
ENSG00000139163	0.124660014487122	-0.00524358719517037	0.424532095505889	-0.43501926989623	protein_coding	ETNK1	34.4	0.267626744388436	diagnosisAD	CTR	2363	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.86166399676314	1150
ENSG00000155657	0.124578641344818	0.592013681620821	1.20866627239244	-0.0246389091508017	protein_coding	TTN	37.71	0.267626744388436	diagnosisAD	CTR	2391	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.49200355933417	579
ENSG00000076928	0.124769150798632	-0.128795823402713	0.113561209927458	-0.371152856732883	protein_coding	ARHGEF1	58.25	0.267627104245798	diagnosisAD	CTR	247	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.398939642227247	2137
ENSG00000002822	0.125306502122274	8.1493641430546e-09	1.89966942519905e-05	-1.89803955237044e-05	protein_coding	MAD1L1	55.65	0.268269429447189	diagnosisAD	CTR	1237	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76575542065059	456
ENSG00000100697	0.125179247364806	0.428496625369274	1.19852794431807	-0.341534693579527	protein_coding	DICER1	38	0.268269429447189	diagnosisAD	CTR	1836	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2326376632509	754
ENSG00000169045	0.125396296826292	0.385547975053726	1.03469368581675	-0.263597735709297	protein_coding	HNRNPH1	45.97	0.268269429447189	diagnosisAD	CTR	2144	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.662677854560856	1539
ENSG00000196821	0.125689757482691	0.0120297012995733	0.27810099517077	-0.254041592571623	protein_coding	ILRUN	41.83	0.268663224001295	diagnosisAD	CTR	1405	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.4478910220309	2030
ENSG00000109046	0.126312478304242	-0.00562065346294105	0.519077668215086	-0.530318975140968	protein_coding	WSB1	39.73	0.269598898399003	diagnosisAD	CTR	1608	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41339340207479	625
ENSG00000133104	0.126347040739924	0.404242130133754	0.972756368344228	-0.164272108076719	protein_coding	SPART	39.04	0.269598898399003	diagnosisAD	CTR	1987	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.663677334189328	1537
ENSG00000077157	0.127060167521906	0.292041993520571	0.786988717105757	-0.202904730064615	protein_coding	PPP1R12B	39.63	0.270885218258509	diagnosisAD	CTR	771	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.654498359231237	1556
ENSG00000107290	0.127236669488888	0.406198961639594	1.04988614069655	-0.237488217417363	protein_coding	SETX	41	0.271026244808942	diagnosisAD	CTR	1190	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.896818073258798	1097
ENSG00000080345	0.12790317600755	0.32488386314768	0.832532685211591	-0.182764958916231	protein_coding	RIF1	38.04	0.271603466852511	diagnosisAD	CTR	1372	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.326814105928097	2268
ENSG00000133800	0.127748685933312	-0.0697565162251648	0.730313890979981	-0.86982692343031	protein_coding	LYVE1	43.43	0.271603466852511	diagnosisAD	CTR	391	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.78421022003076	448
ENSG00000136527	0.127716139254719	-0.273959337057263	0.259816860656121	-0.807735534770646	protein_coding	TRA2B	38.67	0.271603466852511	diagnosisAD	CTR	1884	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.88204613953724	1115
ENSG00000164329	0.128023660554658	0.361039621936744	0.92296697760998	-0.200887733736493	protein_coding	TENT2	36.28	0.271603466852511	diagnosisAD	CTR	2160	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01081441130255	946
ENSG00000180353	0.128060592270036	-1.06062362450176	-0.0740838342580588	-2.04716341474546	protein_coding	HCLS1	41.45	0.271603466852511	diagnosisAD	CTR	1553	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.36692939604507	70
ENSG00000049759	0.128749290317795	0.0898765704590376	0.384406050657387	-0.204652909739312	protein_coding	NEDD4L	43.38	0.272828522019416	diagnosisAD	CTR	128	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.09622156261757	868
ENSG00000125257	0.128978570561025	-0.154337829478191	0.0809824724181572	-0.38965813137454	protein_coding	ABCC4	42.34	0.273078766636101	diagnosisAD	CTR	255	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.816226896374117	1238
ENSG00000064763	0.129432953059476	0.299311424948388	0.822218637705388	-0.223595787808612	protein_coding	FAR2	38.9	0.273772411395459	diagnosisAD	CTR	51	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.2172991264286	348
ENSG00000142552	0.129529129495734	0.386377807064965	1.16824900598608	-0.395493391856146	protein_coding	RCN3	53.5	0.273772411395459	diagnosisAD	CTR	2392	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.24335020423969	744
ENSG00000153113	0.130078471567544	-0.0763136267125617	0.406956218767348	-0.559583472192472	protein_coding	CAST	39.41	0.274697099028279	diagnosisAD	CTR	989	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.714502808759698	1424
ENSG00000147162	0.13137292939325	0.346900812463099	0.956746854146728	-0.262945229220529	protein_coding	OGT	40.58	0.277192366486101	diagnosisAD	CTR	1756	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.521803582356595	1858
ENSG00000010610	0.131983008059747	-0.050214384806544	0.0838752991408811	-0.184304068753969	protein_coding	CD4	48.56	0.277525914207824	diagnosisAD	CTR	1565	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.698936410102891	1461
ENSG00000090013	0.131787345399049	0.246316642697977	0.641029195615324	-0.148395910219369	protein_coding	BLVRB	49.72	0.277525914207824	diagnosisAD	CTR	349	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14508828609258	828
ENSG00000109381	0.131905414523039	0.24339980916528	0.912035250070112	-0.425235631739552	protein_coding	ELF2	39.88	0.277525914207824	diagnosisAD	CTR	84	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23362103154834	753
ENSG00000124788	0.13168106247861	0.244014410304613	0.855667724367927	-0.367638903758701	protein_coding	ATXN1	41.86	0.277525914207824	diagnosisAD	CTR	8	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58775269857594	519
ENSG00000152601	0.132646923388411	-0.52838882627119	0.0934843686515188	-1.1502620211939	protein_coding	MBNL1	35.71	0.278445165676869	diagnosisAD	CTR	954	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.79835294449535	245
ENSG00000197943	0.132644970156965	-0.267829900243033	0.254969863064869	-0.790629663550935	protein_coding	PLCG2	46.99	0.278445165676869	diagnosisAD	CTR	957	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.966261824745207	993
ENSG00000178234	0.132916014942546	0.470269910260075	1.04424189672404	-0.103702076203891	protein_coding	GALNT11	41.23	0.278771761484964	diagnosisAD	CTR	98	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.551733273132005	1787
ENSG00000083642	0.13313009030423	0.214660362031994	0.596909725784098	-0.16758900172011	protein_coding	PDS5B	36.61	0.278982510057329	diagnosisAD	CTR	2176	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.381920422179194	2172
ENSG00000197971	0.133578510268433	0.00824296410153202	0.257710626273075	-0.241224698070011	protein_coding	MBP	48.31	0.279683564551809	diagnosisAD	CTR	2311	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.482506160409824	1953
ENSG00000107957	0.13386904951826	0.0925914827597305	0.24956342196596	-0.0643804564464991	protein_coding	SH3PXD2A	51.58	0.280053139366989	diagnosisAD	CTR	1454	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.73209560666674	461
ENSG00000042980	0.134276493282498	-0.210782474240463	0.219165269027148	-0.640730217508073	protein_coding	ADAM28	35.71	0.280172091699507	diagnosisAD	CTR	903	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.28031856535	335
ENSG00000122482	0.134401252775095	0.0119235033243665	0.661165639147156	-0.637318632498423	protein_coding	ZNF644	36.39	0.280172091699507	diagnosisAD	CTR	1564	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.746251044678092	1368
ENSG00000129682	0.134066271951495	0.45692410913809	1.18928017424452	-0.275431955968344	protein_coding	FGF13	39.07	0.280172091699507	diagnosisAD	CTR	192	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.86677996948036	153
ENSG00000146373	0.134339238889458	0.00952839791870108	0.567961873555322	-0.54890507771792	protein_coding	RNF217	36.66	0.280172091699507	diagnosisAD	CTR	1954	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.620669338899527	1638
ENSG00000160310	0.134496293205911	0.111999050832848	0.341129572318844	-0.117131470653149	protein_coding	PRMT2	45.21	0.280172091699507	diagnosisAD	CTR	764	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.551150912606191	1790
ENSG00000101294	0.135356370240321	0.154423692354331	0.651092870029219	-0.342245485320557	protein_coding	HM13	49.85	0.280773011241746	diagnosisAD	CTR	1984	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.539519808312239	1814
